,1074,1124,1220,1226,1271,1325,1330,1381,1433,1440,1479,1481,1482,1529,1531,1532,1579,1629,1732,1782,2067,2117,2167,value_mean,value_std
2016-04-12 13:00:00,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1304347826086956,2.454885950172714
2016-04-12 14:00:00,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,6.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1304347826086956,1.9848195148718826
2016-04-12 15:00:00,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,2.0,7.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.434782608695652,2.58467199090467
2016-04-12 16:00:00,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7391304347826086,1.0720720005163438
2016-04-12 17:00:00,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8260869565217391,1.1287613031084494
2016-04-12 18:00:00,0.0,0.0,1.0,3.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,3.0,6.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.173913043478261,1.6590246981164272
2016-04-12 19:00:00,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7391304347826086,1.0720720005163438
2016-04-12 20:00:00,0.0,0.0,1.0,4.0,0.0,2.0,5.0,5.0,0.0,2.0,1.0,5.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5217391304347827,1.7660953053556436
2016-04-12 21:00:00,0.0,0.0,0.0,4.0,1.0,2.0,4.0,6.0,0.0,0.0,2.0,2.0,11.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7391304347826086,2.6575142243367167
2016-04-12 22:00:00,0.0,0.0,1.0,0.0,0.0,3.0,4.0,3.0,0.0,6.0,2.0,5.0,8.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7826086956521738,2.501417367590004
2016-04-12 23:00:00,0.0,0.0,1.0,4.0,0.0,7.0,3.0,5.0,0.0,2.0,0.0,7.0,12.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.217391304347826,3.3094925624321854
2016-04-13 00:00:00,0.0,0.0,2.0,1.0,1.0,2.0,3.0,4.0,0.0,2.0,0.0,6.0,14.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.217391304347826,3.9447986859873936
2016-04-13 01:00:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,4.0,9.0,0.0,2.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.391304347826087,2.616654525796709
2016-04-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,4.0,0.0,4.0,2.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3478260869565217,2.333288324347607
2016-04-13 03:00:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6956521739130435,1.3652450841832677
2016-04-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.7391304347826086,1.223586719953938
2016-04-13 05:00:00,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,5.0,17.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.7826086956521738,3.635053037578866
2016-04-13 06:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,21.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.608695652173913,4.3811764395341255
2016-04-13 07:00:00,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,3.0,1.0,3.0,18.0,0.0,3.0,3.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,2.0434782608695654,3.7933381062934326
2016-04-13 08:00:00,0.0,0.0,2.0,2.0,0.0,1.0,7.0,3.0,1.0,8.0,0.0,2.0,16.0,1.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.260869565217391,3.673848725961323
2016-04-13 09:00:00,0.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,1.0,4.0,1.0,0.0,14.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.608695652173913,3.103141892183562
2016-04-13 10:00:00,0.0,0.0,0.0,2.0,0.0,1.0,1.0,7.0,1.0,0.0,1.0,1.0,11.0,1.0,0.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.6521739130434783,2.9578002350773827
2016-04-13 11:00:00,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,3.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2608695652173914,2.523237935399463
2016-04-13 12:00:00,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,13.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0869565217391304,2.668871174473531
2016-04-13 13:00:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,3.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0869565217391304,1.717253709402739
2016-04-13 14:00:00,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,3.0,13.0,1.0,3.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.565217391304348,2.699856468914787
2016-04-13 15:00:00,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,5.0,6.0,4.0,1.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.434782608695652,1.6635762147573034
2016-04-13 16:00:00,0.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,0.0,2.0,0.0,3.0,3.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0869565217391304,1.3803919883815257
2016-04-13 17:00:00,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,5.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9130434782608695,1.348527166893115
2016-04-13 18:00:00,0.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,4.0,7.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3043478260869565,2.073325046533281
2016-04-13 19:00:00,0.0,0.0,1.0,5.0,0.0,4.0,2.0,3.0,0.0,3.0,0.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3043478260869565,2.1756514788168357
2016-04-13 20:00:00,0.0,0.0,0.0,2.0,0.0,4.0,4.0,6.0,0.0,2.0,0.0,2.0,4.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2608695652173914,1.7499662432607044
2016-04-13 21:00:00,0.0,0.0,0.0,3.0,0.0,1.0,3.0,7.0,1.0,2.0,1.0,5.0,6.0,0.0,1.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.6956521739130435,2.195544551817843
2016-04-13 22:00:00,0.0,0.0,1.0,5.0,1.0,2.0,4.0,8.0,0.0,1.0,0.0,1.0,9.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6521739130434783,2.512727526399981
2016-04-13 23:00:00,0.0,0.0,3.0,5.0,0.0,6.0,6.0,7.0,1.0,1.0,0.0,3.0,14.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4782608695652173,3.6459574423020227
2016-04-14 00:00:00,0.0,0.0,2.0,3.0,1.0,1.0,2.0,5.0,0.0,2.0,0.0,3.0,10.0,0.0,1.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.9130434782608696,2.9475567402918768
2016-04-14 01:00:00,0.0,0.0,0.0,2.0,0.0,2.0,0.0,8.0,0.0,3.0,2.0,1.0,16.0,0.0,3.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.3043478260869565,4.447126894765591
2016-04-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,8.0,8.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6521739130434783,3.3571299291297323
2016-04-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,7.0,4.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9130434782608695,1.8861749533464227
2016-04-14 04:00:00,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,3.0,2.0,4.0,5.0,0.0,6.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.608695652173913,2.1817250939642396
2016-04-14 05:00:00,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,4.0,12.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.3478260869565217,2.5641117735281274
2016-04-14 06:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,4.0,30.0,1.0,1.0,7.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,2.4347826086956523,6.149062049058848
2016-04-14 07:00:00,0.0,0.0,3.0,3.0,0.0,0.0,2.0,5.0,0.0,6.0,0.0,2.0,20.0,2.0,3.0,11.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,2.782608695652174,4.491117046475385
2016-04-14 08:00:00,0.0,0.0,1.0,1.0,1.0,0.0,6.0,3.0,0.0,5.0,1.0,2.0,26.0,1.0,2.0,7.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.652173913043478,5.3536553595543195
2016-04-14 09:00:00,0.0,0.0,1.0,1.0,0.0,1.0,4.0,5.0,1.0,3.0,1.0,2.0,15.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7391304347826086,3.137672791768472
2016-04-14 10:00:00,0.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,2.0,1.0,3.0,15.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.608695652173913,3.226778315700778
2016-04-14 11:00:00,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.3478260869565217,3.1430903603352727
2016-04-14 12:00:00,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0434782608695652,2.5104695710003564
2016-04-14 13:00:00,0.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,0.0,2.0,1.0,1.0,9.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2173913043478262,2.0206869632386524
2016-04-14 14:00:00,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,1.0,2.0,4.0,10.0,0.0,2.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.4782608695652173,2.2816768284177265
2016-04-14 15:00:00,0.0,0.0,1.0,0.0,0.0,2.0,1.0,5.0,0.0,1.0,3.0,3.0,5.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.2608695652173914,1.6995495900601791
2016-04-14 16:00:00,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,10.0,4.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3478260869565217,2.218669708204013
2016-04-14 17:00:00,0.0,0.0,0.0,3.0,1.0,1.0,4.0,10.0,0.0,3.0,0.0,6.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.608695652173913,2.354258499248849
2016-04-14 18:00:00,0.0,0.0,0.0,8.0,1.0,1.0,1.0,5.0,1.0,2.0,0.0,5.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3043478260869565,2.0094295666593642
2016-04-14 19:00:00,0.0,0.0,0.0,3.0,1.0,3.0,7.0,4.0,0.0,2.0,1.0,1.0,7.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4782608695652173,2.082422611274443
2016-04-14 20:00:00,0.0,0.0,2.0,4.0,0.0,2.0,5.0,3.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1304347826086956,1.4537611736783038
2016-04-14 21:00:00,0.0,0.0,1.0,4.0,0.0,3.0,6.0,2.0,0.0,2.0,1.0,3.0,7.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.565217391304348,2.0605209758387453
2016-04-14 22:00:00,0.0,0.0,1.0,2.0,1.0,2.0,9.0,4.0,0.0,5.0,1.0,3.0,11.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0434782608695654,2.985155459786412
2016-04-14 23:00:00,0.0,0.0,2.0,1.0,0.0,7.0,8.0,7.0,0.0,4.0,0.0,9.0,11.0,0.0,1.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.869565217391304,4.152572254964773
2016-04-15 00:00:00,0.0,1.0,1.0,3.0,1.0,2.0,8.0,4.0,0.0,3.0,1.0,7.0,13.0,1.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.739130434782609,4.2346129775864165
2016-04-15 01:00:00,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,4.0,9.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4782608695652173,2.4824525954122083
2016-04-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,0.0,2.0,12.0,0.0,2.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6521739130434783,3.3311271842396444
2016-04-15 03:00:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8260869565217391,1.8333190123746097
2016-04-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,9.0,0.0,4.0,8.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.3478260869565217,2.4953643221359556
2016-04-15 05:00:00,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,2.0,14.0,0.0,2.0,8.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.6956521739130435,3.1682498612585537
2016-04-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,23.0,0.0,6.0,9.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,2.3043478260869565,5.016795986082505
2016-04-15 07:00:00,0.0,0.0,5.0,1.0,1.0,0.0,4.0,2.0,1.0,11.0,5.0,3.0,16.0,0.0,5.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.9565217391304346,4.216718906505855
2016-04-15 08:00:00,0.0,0.0,5.0,3.0,1.0,0.0,6.0,2.0,1.0,5.0,0.0,0.0,24.0,0.0,7.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.608695652173913,5.088256987244449
2016-04-15 09:00:00,0.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,12.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4782608695652173,2.748431413787671
2016-04-15 10:00:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,12.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0869565217391304,2.4832139671815012
2016-04-15 11:00:00,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0434782608695652,1.517385075357839
2016-04-15 12:00:00,0.0,0.0,0.0,2.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,4.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.2173913043478262,1.7434728396316022
2016-04-15 13:00:00,0.0,0.0,0.0,6.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,4.0,12.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5217391304347827,2.795486505335392
2016-04-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,5.0,7.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2173913043478262,2.1255489672313597
2016-04-15 15:00:00,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,7.0,5.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.391304347826087,2.0586853220437766
2016-04-15 16:00:00,0.0,0.0,0.0,4.0,0.0,1.0,0.0,7.0,1.0,3.0,3.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.391304347826087,2.221224308599096
2016-04-15 17:00:00,0.0,0.0,1.0,9.0,0.0,1.0,1.0,8.0,0.0,3.0,1.0,3.0,5.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7826086956521738,2.51873884486265
2016-04-15 18:00:00,0.0,0.0,0.0,4.0,0.0,1.0,6.0,9.0,1.0,1.0,2.0,5.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6956521739130435,2.5780812313693215
2016-04-15 19:00:00,0.0,0.0,1.0,9.0,2.0,1.0,7.0,7.0,1.0,6.0,1.0,3.0,6.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.130434782608696,2.771035716370121
2016-04-15 20:00:00,0.0,0.0,0.0,13.0,1.0,1.0,7.0,3.0,0.0,4.0,0.0,2.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7391304347826086,3.0103790214110884
2016-04-15 21:00:00,0.0,1.0,2.0,4.0,0.0,1.0,4.0,4.0,1.0,6.0,0.0,3.0,6.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.8695652173913044,2.308855312582913
2016-04-15 22:00:00,0.0,0.0,3.0,12.0,1.0,0.0,3.0,9.0,2.0,4.0,1.0,5.0,15.0,0.0,3.0,6.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,3.0,3.956282840374722
2016-04-15 23:00:00,0.0,1.0,4.0,16.0,1.0,0.0,7.0,8.0,1.0,5.0,0.0,8.0,15.0,0.0,2.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.4782608695652173,4.726148953635198
2016-04-16 00:00:00,0.0,0.0,3.0,4.0,1.0,3.0,7.0,8.0,0.0,5.0,1.0,12.0,23.0,0.0,6.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.043478260869565,6.017931616858035
2016-04-16 01:00:00,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,6.0,1.0,14.0,28.0,0.0,7.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.739130434782609,7.121415292313423
2016-04-16 02:00:00,0.0,0.0,2.0,1.0,1.0,0.0,5.0,12.0,0.0,6.0,0.0,20.0,17.0,0.0,9.0,30.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.6521739130434785,7.782973030092394
2016-04-16 03:00:00,0.0,0.0,1.0,0.0,1.0,1.0,2.0,8.0,0.0,2.0,1.0,10.0,23.0,0.0,2.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.868115763061909
2016-04-16 04:00:00,0.0,0.0,0.0,2.0,0.0,3.0,1.0,5.0,2.0,2.0,0.0,14.0,21.0,0.0,4.0,23.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.5652173913043477,6.412122262501142
2016-04-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,4.0,18.0,0.0,1.0,7.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,2.0869565217391304,4.137979379592862
2016-04-16 06:00:00,0.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0,1.0,1.0,1.0,3.0,16.0,0.0,2.0,5.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,2.0,3.4262414443209646
2016-04-16 07:00:00,0.0,1.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,3.0,0.0,1.0,21.0,3.0,2.0,11.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.608695652173913,4.984664573205743
2016-04-16 08:00:00,0.0,0.0,1.0,1.0,0.0,0.0,10.0,3.0,1.0,4.0,1.0,3.0,24.0,0.0,2.0,12.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.9565217391304346,5.465132647815884
2016-04-16 09:00:00,0.0,0.0,1.0,9.0,1.0,0.0,13.0,1.0,1.0,7.0,0.0,6.0,16.0,0.0,4.0,13.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,3.347826086956522,4.8058722743722955
2016-04-16 10:00:00,0.0,0.0,3.0,4.0,2.0,0.0,9.0,6.0,0.0,4.0,1.0,6.0,25.0,0.0,4.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.4347826086956523,5.67087208197578
2016-04-16 11:00:00,0.0,2.0,0.0,10.0,0.0,0.0,12.0,3.0,1.0,0.0,0.0,3.0,19.0,1.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.608695652173913,4.724948865007708
2016-04-16 12:00:00,0.0,1.0,2.0,11.0,0.0,1.0,12.0,3.0,3.0,2.0,0.0,3.0,15.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.739130434782609,4.098964782397452
2016-04-16 13:00:00,0.0,0.0,5.0,4.0,1.0,0.0,14.0,2.0,0.0,9.0,0.0,7.0,14.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.652173913043478,4.269290702234862
2016-04-16 14:00:00,0.0,0.0,0.0,15.0,1.0,1.0,10.0,6.0,1.0,5.0,2.0,3.0,15.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9130434782608696,4.461556011257496
2016-04-16 15:00:00,0.0,1.0,0.0,13.0,0.0,0.0,10.0,6.0,2.0,0.0,0.0,5.0,6.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.130434782608696,3.455359388922701
2016-04-16 16:00:00,0.0,1.0,1.0,5.0,1.0,0.0,6.0,1.0,1.0,2.0,2.0,7.0,9.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0434782608695654,2.595619401147704
2016-04-16 17:00:00,0.0,0.0,0.0,11.0,0.0,0.0,12.0,9.0,0.0,7.0,0.0,6.0,12.0,0.0,5.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0869565217391304,4.272389042274172
2016-04-16 18:00:00,0.0,1.0,1.0,14.0,2.0,3.0,20.0,10.0,1.0,4.0,1.0,5.0,10.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5217391304347827,5.16568582270579
2016-04-16 19:00:00,0.0,0.0,2.0,13.0,0.0,0.0,23.0,4.0,0.0,1.0,0.0,6.0,14.0,0.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3043478260869565,5.79681158695616
2016-04-16 20:00:00,0.0,0.0,0.0,7.0,0.0,0.0,20.0,8.0,0.0,5.0,3.0,5.0,11.0,0.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0869565217391304,4.880422678400793
2016-04-16 21:00:00,0.0,0.0,1.0,7.0,0.0,3.0,12.0,5.0,0.0,2.0,0.0,7.0,19.0,0.0,3.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.9565217391304346,4.620166201316602
2016-04-16 22:00:00,0.0,0.0,4.0,20.0,0.0,1.0,8.0,11.0,0.0,4.0,2.0,6.0,22.0,0.0,9.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.391304347826087,6.34335756955246
2016-04-16 23:00:00,0.0,0.0,3.0,6.0,4.0,1.0,4.0,13.0,0.0,5.0,2.0,7.0,23.0,0.0,4.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.260869565217392,6.847515520907837
2016-04-17 00:00:00,0.0,0.0,4.0,5.0,7.0,4.0,14.0,5.0,0.0,3.0,2.0,7.0,41.0,1.0,2.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.3478260869565215,9.662156999490213
2016-04-17 01:00:00,0.0,0.0,2.0,3.0,2.0,1.0,6.0,4.0,0.0,2.0,2.0,7.0,23.0,0.0,7.0,18.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.4782608695652173,5.732209265403859
2016-04-17 02:00:00,0.0,0.0,1.0,1.0,0.0,0.0,8.0,8.0,1.0,4.0,0.0,16.0,25.0,0.0,6.0,31.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.565217391304348,8.240019454158768
2016-04-17 03:00:00,0.0,0.0,2.0,2.0,0.0,0.0,1.0,6.0,1.0,1.0,0.0,10.0,34.0,2.0,10.0,22.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.043478260869565,8.121245679079177
2016-04-17 04:00:00,0.0,0.0,1.0,3.0,2.0,1.0,0.0,5.0,0.0,2.0,2.0,13.0,30.0,0.0,4.0,36.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.478260869565218,9.287062367089387
2016-04-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,7.0,0.0,3.0,17.0,0.0,3.0,13.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.347826086956522,4.269290702234861
2016-04-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,1.0,1.0,15.0,0.0,2.0,14.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,2.217391304347826,4.2009990710195355
